start_ms	end_ms	length_ms	x	y
1945710	1945912	202	445.6	423.5
1946032	1946332	300	518.8	399.4
1946392	1946497	105	517.6	402.9
1946678	1946854	176	527.7	376.3
1946910	1947853	943	524.2	393.2
1947892	1948048	156	474.3	389.2
1948119	1948300	181	511.0	395.0
1948327	1948438	111	499.6	431.6
1948518	1948608	90	109.7	462.1
1948672	1948928	256	11.6	504.5
1948954	1949094	140	-19.4	514.6
1949161	1949352	191	401.7	473.5
1949401	1949651	250	503.1	458.8
1949722	1949910	188	390.2	277.0
1950112	1950140	28	537.6	431.6
1950264	1950388	124	478.8	453.5
1950480	1950591	111	448.6	448.9
1950649	1950933	284	215.8	247.0
1951025	1951153	128	421.3	387.4
1951262	1951507	245	468.4	445.3
1951577	1951653	76	585.0	443.6
1951721	1951948	227	430.5	232.5
1952007	1952038	31	509.3	404.5
1952049	1952270	221	512.0	408.9
1952304	1952571	267	488.2	435.0
1952628	1952780	152	605.2	434.0
1952807	1952918	111	634.0	433.5
1953026	1953176	150	160.5	448.3
1953241	1953468	227	508.3	456.8
1953605	1953638	33	196.9	415.7
1953668	1953702	34	195.7	420.5
1953927	1953958	31	560.2	-537.4
1953989	1954195	206	554.3	-514.9
1954252	1954285	33	555.2	-505.7
1954381	1954476	95	247.0	-641.7
1954669	1954775	106	119.6	418.7
1954787	1954877	90	120.5	418.9
1954915	1955178	263	115.8	400.6
1955234	1955505	271	119.7	442.1
1955575	1956296	721	106.5	394.4
1956308	1956523	215	106.6	393.0
