start_ms	end_ms	length_ms	x	y
1975878	1975965	87	585.0	347.6
1976029	1976205	176	532.2	374.4
1976218	1976605	387	521.3	385.0
1976712	1977678	966	522.5	388.4
1977751	1977830	79	410.5	353.8
1977968	1978041	73	359.7	381.2
1978110	1978246	136	618.1	463.4
1978299	1978415	116	757.4	500.3
1978561	1978599	38	554.0	462.8
1978632	1978761	129	493.6	450.3
1978812	1978973	161	314.6	468.8
1978988	1979076	88	314.6	468.9
1979134	1979208	74	406.2	496.5
1979300	1979419	119	503.5	526.4
1979459	1979550	91	338.9	444.0
1979615	1979632	17	344.0	449.6
1979677	1979833	156	249.7	556.6
1980014	1980077	63	415.3	602.6
1980323	1980416	93	660.1	656.0
1981331	1981472	141	499.2	365.3
1981501	1981647	146	401.2	284.0
1981718	1981905	187	548.4	298.3
1981948	1982066	118	413.7	276.2
1982106	1982223	117	414.3	275.0
1982303	1982521	218	317.0	326.4
1982580	1982725	145	408.1	372.0
1982794	1982918	124	346.0	328.7
1982971	1983103	132	149.3	339.6
1983129	1983254	125	121.6	339.1
1983288	1983483	195	105.3	330.1
1983499	1983835	336	95.9	322.5
1983904	1984188	284	392.9	184.3
1984232	1984387	155	500.3	196.1
1984538	1984765	227	84.5	325.6
1984803	1985016	213	95.9	378.9
1985235	1985595	360	103.6	325.8
1985630	1986137	507	97.9	381.9
1986181	1986311	130	188.5	335.3
1986382	1986754	372	115.1	306.9
1986777	1987490	713	99.0	319.5
1987528	1988284	756	100.2	386.7
