start_ms	end_ms	length_ms	x	y
1988387	1988549	162	458.3	391.2
1988613	1988748	135	514.6	400.0
1988948	1989088	140	520.9	383.2
1989106	1989168	62	518.0	386.5
1989181	1989616	435	519.6	410.8
1989683	1989754	71	521.6	414.2
1989796	1990087	291	482.4	398.1
1990148	1990554	406	519.5	405.1
1990881	1990905	24	286.6	518.7
1990929	1990954	25	285.5	519.8
1991069	1991174	105	759.6	516.9
1991236	1991303	67	810.5	463.1
1991368	1991503	135	665.7	191.8
1991547	1991708	161	607.8	169.9
1991745	1991904	159	692.9	181.2
1991948	1992152	204	606.0	160.7
1992184	1992370	186	590.8	157.5
1992409	1992775	366	585.1	156.5
1992868	1992968	100	1018.0	67.6
1993024	1993060	36	1079.2	36.9
1993166	1993272	106	176.5	142.2
1993309	1993730	421	107.3	149.7
1993798	1993956	158	569.9	161.6
1993981	1994410	429	594.2	155.8
1994578	1994657	79	788.2	159.8
1994744	1995111	367	110.2	142.4
1995174	1995328	154	423.9	275.6
1995383	1995517	134	486.4	373.4
1995580	1995755	175	781.8	426.4
1995846	1995875	29	466.3	295.3
1995997	1996238	241	126.8	672.6
1996383	1996693	310	101.7	686.2
1996752	1996776	24	116.2	687.3
1996867	1996982	115	196.9	696.4
1997024	1997244	220	172.1	692.2
1997262	1997361	99	174.1	690.7
