start_ms	end_ms	length_ms	x	y
1572504	1572890	386	491.0	400.7
1572922	1573249	327	524.2	399.2
1573298	1573547	249	487.2	382.7
1573583	1573799	216	442.6	364.1
1573850	1573948	98	527.9	365.0
1574005	1574165	160	504.0	383.2
1574211	1574349	138	419.6	312.6
1574483	1574665	182	354.0	559.1
1574735	1574947	212	330.2	321.6
1574973	1575190	217	331.7	291.3
1575236	1575392	156	445.9	298.3
1575467	1575595	128	955.3	197.8
1575649	1575762	113	986.1	25.9
1575843	1575933	90	635.3	71.1
1576016	1576212	196	195.1	124.3
1576265	1576473	208	280.8	133.9
1576534	1576680	146	460.6	205.7
1576736	1576841	105	577.0	261.2
1576896	1577125	229	418.6	301.9
1577153	1577381	228	384.9	282.4
1577439	1577649	210	298.7	259.4
1577679	1577984	305	280.4	287.3
1578033	1578318	285	354.3	305.7
1578481	1578588	107	348.1	549.0
1578799	1578950	151	376.5	548.5
1579033	1579156	123	138.1	521.5
1579175	1579236	61	142.7	515.3
1579280	1579464	184	82.2	433.8
1579511	1579697	186	155.3	454.9
1579828	1580223	395	115.1	558.2
1580591	1580678	87	104.9	600.3
1580858	1581123	265	79.6	607.3
1581152	1581521	369	109.5	601.2
1581559	1581761	202	102.9	550.3
1581779	1582534	755	94.5	539.7
1582574	1582830	256	113.7	597.1
1582858	1582919	61	100.3	600.6
1582941	1583185	244	104.4	604.5
