start_ms	end_ms	length_ms	x	y
2007642	2008101	459	505.5	399.6
2008150	2009129	979	514.1	395.3
2009182	2009235	53	463.4	385.7
2009247	2009354	107	465.5	388.9
2009420	2009587	167	581.5	430.5
2009613	2009639	26	582.0	434.6
2009670	2009875	205	624.2	499.5
2009921	2010175	254	781.0	489.5
2010205	2010247	42	757.9	489.8
2010270	2010394	124	757.7	490.0
2010555	2010605	50	435.2	500.2
2010616	2010799	183	432.4	495.4
2010808	2010983	175	428.1	492.1
2011040	2011205	165	602.5	472.7
2011271	2011422	151	763.6	448.4
2011466	2011730	264	725.4	408.1
2011783	2011963	180	471.7	487.4
2012090	2012289	199	831.6	475.1
2012426	2012601	175	663.2	564.5
2012761	2012817	56	658.3	504.3
2012872	2013286	414	782.2	479.3
2013315	2013576	261	704.1	374.1
2013615	2013879	264	616.9	353.0
2013944	2014091	147	549.3	385.1
2014153	2014402	249	757.0	379.2
2014488	2014550	62	682.7	561.5
2014806	2015058	252	108.2	451.1
2015093	2015362	269	102.2	408.0
2015373	2015455	82	102.8	400.5
2015517	2015805	288	92.0	438.1
2015836	2016246	410	137.6	442.3
2016444	2016683	239	92.7	376.1
2016701	2017178	477	95.8	376.1
2017253	2017419	166	272.8	125.6
2017490	2017748	258	467.9	106.9
2017820	2018028	208	550.4	116.8
