start_ms	end_ms	length_ms	x	y
1583364	1583823	459	492.8	401.4
1583853	1584268	415	517.6	390.1
1584337	1584508	171	443.5	315.0
1584560	1584742	182	518.3	362.7
1584777	1584973	196	471.1	352.8
1585049	1585151	102	509.9	368.9
1585222	1585308	86	385.2	283.4
1585339	1585525	186	346.5	255.6
1585586	1585734	148	341.3	264.3
1585758	1585860	102	340.9	279.3
1585893	1585994	101	288.3	286.6
1586049	1586169	120	450.3	295.6
1586270	1586432	162	308.7	376.5
1586486	1586555	69	466.9	374.6
1586606	1586861	255	622.9	390.9
1587004	1587103	99	1027.6	307.3
1587133	1587476	343	1083.0	133.2
1587540	1587594	54	921.1	284.3
1587709	1587846	137	468.5	266.1
1587901	1588066	165	312.4	294.3
1588100	1588245	145	364.2	301.5
1588300	1588530	230	323.7	536.1
1588583	1588712	129	381.2	546.4
1589212	1589353	141	391.2	647.6
1589477	1589616	139	337.2	677.8
1589689	1589852	163	652.4	634.1
1590268	1590375	107	367.8	704.6
1590448	1590610	162	232.3	332.7
1590647	1590773	126	183.8	233.5
1590844	1591031	187	461.0	179.4
1591052	1591083	31	449.9	175.3
1591137	1591295	158	624.4	186.1
1591363	1591494	131	169.7	317.8
1591531	1592029	498	114.5	354.1
1592100	1592253	153	338.6	230.0
1592434	1592461	27	157.6	307.4
1592502	1592684	182	105.9	387.1
1592755	1593153	398	95.2	380.3
1593337	1593881	544	102.3	371.2
1594007	1594092	85	509.2	395.6
1594099	1594149	50	510.5	395.4
