start_ms	end_ms	length_ms	x	y
4267435	4267681	246	464.6	368.0
4267709	4267912	203	540.3	369.5
4267926	4268504	578	520.6	373.6
4268524	4268889	365	543.7	371.3
4268909	4269157	248	522.3	364.2
4269188	4269322	134	525.4	244.8
4269337	4269536	199	516.3	210.8
4269558	4269748	190	480.3	213.5
4269769	4269868	99	515.4	205.8
4269895	4270128	233	513.1	312.3
4270202	4270519	317	903.4	219.3
4270528	4270668	140	914.5	208.0
4270749	4270933	184	264.0	142.3
4270957	4271184	227	302.2	115.0
4271396	4271561	165	430.9	139.6
4271622	4271780	158	556.8	331.9
4271844	4272180	336	746.7	402.8
4272235	4272785	550	503.4	322.4
4272833	4273133	300	737.7	420.9
4273179	4273341	162	511.2	285.1
4273392	4273641	249	717.1	431.5
4273666	4274290	624	755.2	421.5
4274416	4274477	61	139.0	643.9
4274607	4274690	83	60.1	724.6
4274836	4275065	229	46.6	718.4
4275337	4275692	355	47.4	714.5
4275763	4275865	102	443.9	454.9
