start_ms	end_ms	length_ms	x	y
4311553	4312114	561	527.5	400.5
4312292	4312350	58	535.5	343.5
4312527	4313416	889	530.5	387.9
4313427	4314234	807	526.4	375.1
4314290	4314331	41	860.9	281.5
4314634	4314772	138	254.5	372.0
4314804	4315051	247	98.9	399.5
4315094	4315372	278	60.7	533.7
4315509	4315713	204	719.1	365.1
4315757	4315889	132	756.8	522.9
4315912	4316082	170	711.8	495.0
4316149	4316311	162	1012.5	638.1
4316405	4316609	204	156.3	340.2
4316650	4316869	219	-11.8	271.8
4316941	4317047	106	526.5	341.1
4317110	4317363	253	931.1	162.8
4317453	4317810	357	44.1	204.7
4317886	4317985	99	571.1	304.3
4318038	4318226	188	528.1	624.4
4318293	4318486	193	1008.7	619.9
4318573	4318965	392	207.1	465.3
4319026	4319115	89	576.7	398.4
4319269	4319446	177	92.6	408.5
4319484	4319528	44	136.2	489.3
4319550	4319621	71	137.4	491.2
4319711	4320423	712	84.4	489.8
4320497	4320745	248	546.3	373.2
