start_ms	end_ms	length_ms	x	y
4320771	4321215	444	465.3	370.6
4321250	4321517	267	538.6	372.7
4321532	4321953	421	528.6	381.9
4321992	4322718	726	524.0	384.6
4322773	4323002	229	775.1	327.1
4323053	4323130	77	729.3	220.4
4323165	4323300	135	776.9	141.2
4323316	4323428	112	786.5	185.3
4323452	4323627	175	723.8	187.4
4323654	4323860	206	655.7	274.4
4323903	4324041	138	801.0	269.3
4324066	4324226	160	915.5	260.5
4324287	4324479	192	660.7	281.0
4324501	4324671	170	618.0	273.3
4324728	4324940	212	769.3	275.0
4325016	4325209	193	182.3	446.1
4325285	4325418	133	762.0	422.1
4325437	4325495	58	730.0	397.5
4325533	4325703	170	650.8	405.8
4325715	4325836	121	637.3	403.3
4325884	4326032	148	833.7	388.4
4326066	4326229	163	896.3	381.2
4326246	4326346	100	915.7	382.1
4326415	4326610	195	668.3	605.3
4326636	4326689	53	752.0	612.3
4326725	4326924	199	823.1	611.0
4326987	4327164	177	589.6	518.9
4327189	4327233	44	632.3	447.4
4327296	4327500	204	679.4	168.4
4327534	4327694	160	767.5	181.8
4327717	4327891	174	782.3	230.4
4327976	4328110	134	187.0	438.8
4328181	4328247	66	104.1	306.4
4328313	4328547	234	102.2	736.3
4328581	4329345	764	72.6	721.3
4329425	4329586	161	68.1	718.2
4329655	4329832	177	491.9	407.6
