start_ms	end_ms	length_ms	x	y
4329857	4330172	315	499.7	378.6
4330400	4330513	113	518.8	332.0
4330527	4331362	835	532.2	379.1
4331409	4331555	146	579.9	340.4
4331581	4332303	722	535.3	353.7
4332334	4332774	440	642.4	370.4
4332800	4333158	358	586.6	397.3
4333213	4333403	190	341.5	423.8
4333457	4333766	309	706.9	419.2
4333807	4334093	286	603.9	358.3
4334135	4334251	116	445.0	497.2
4334265	4334338	73	445.1	498.4
4334396	4334533	137	768.5	470.0
4334592	4334754	162	1072.3	58.9
4334836	4334994	158	295.6	107.5
4335055	4335184	129	606.6	380.6
4335328	4336254	926	635.4	412.3
4336286	4336516	230	537.3	392.7
4336571	4337046	475	345.9	381.0
4337093	4337226	133	614.5	390.3
4337300	4337414	114	54.5	666.8
4337591	4337752	161	95.5	724.7
4337825	4337947	122	164.4	692.0
4337964	4338009	45	165.3	693.3
4338094	4338178	84	209.2	178.2
4338246	4338384	138	551.1	166.4
4338434	4338691	257	375.0	154.0
4338799	4338996	197	158.7	209.4
4339140	4339302	162	92.6	737.1
4339362	4339541	179	477.1	426.1
