start_ms	end_ms	length_ms	x	y
4392439	4393259	820	508.1	371.3
4393282	4393371	89	528.6	376.2
4393571	4393678	107	544.8	348.8
4393701	4394931	1230	520.3	387.3
4394955	4395110	155	542.7	386.1
4395159	4395354	195	304.1	350.6
4395404	4395585	181	-2.7	403.4
4395654	4395768	114	406.7	526.1
4395812	4396013	201	666.5	524.5
4396037	4396206	169	618.2	520.4
4396234	4396392	158	693.7	511.6
4396413	4396574	161	752.6	514.8
4396593	4396737	144	758.8	559.0
4396793	4396986	193	548.3	140.7
4397053	4397196	143	0.7	194.3
4397271	4397552	281	592.9	294.8
4397588	4397733	145	498.6	269.4
4397774	4397929	155	444.8	114.9
4397983	4398172	189	8.4	138.4
4398236	4398463	227	564.6	286.9
4398597	4399263	666	459.8	155.3
4399306	4399744	438	659.2	165.1
4399795	4400050	255	437.3	273.3
4400124	4400298	174	21.9	339.1
4400346	4401170	824	246.4	250.2
4401235	4401329	94	537.0	387.8
