start_ms	end_ms	length_ms	x	y
4448129	4448609	480	528.1	344.7
4448696	4448849	153	604.0	362.6
4448890	4449015	125	518.6	398.0
4449293	4449391	98	590.5	355.4
4449423	4449673	250	542.1	369.5
4449692	4450706	1014	517.9	383.7
4450727	4450969	242	535.7	371.7
4450983	4451216	233	518.4	367.8
4451289	4451440	151	94.2	353.6
4451474	4451606	132	-3.7	382.0
4451678	4452027	349	856.6	328.5
4452110	4452444	334	243.1	433.5
4452499	4452721	222	501.7	462.4
4452756	4452980	224	664.0	477.8
4453131	4453789	658	604.7	405.9
4453883	4454035	152	75.4	404.8
4454102	4455765	1663	605.2	461.0
4456075	4456309	234	591.1	423.0
4456436	4456514	78	147.9	484.9
4456615	4456655	40	187.8	740.5
4456754	4456943	189	136.1	705.1
4457018	4457163	145	129.0	274.3
4457181	4457455	274	121.9	243.7
4457518	4457638	120	83.6	713.7
4457698	4458099	401	62.7	693.2
4458114	4458399	285	53.8	697.5
4458478	4458591	113	49.0	700.6
4458637	4458667	30	160.2	660.7
