start_ms	end_ms	length_ms	x	y
4458734	4459115	381	485.9	371.4
4459365	4459402	37	525.7	353.4
4459598	4459725	127	547.3	378.1
4459749	4460495	746	512.1	371.0
4460865	4461096	231	509.5	340.9
4461142	4461325	183	512.2	552.2
4461345	4461377	32	518.2	621.5
4461436	4461729	293	932.0	585.9
4461801	4462036	235	451.7	709.2
4462102	4462430	328	27.4	719.6
4462497	4462615	118	648.2	641.6
4462664	4463105	441	928.5	661.8
4463146	4463338	192	820.4	595.3
4463437	4463629	192	145.8	622.7
4463878	4463957	79	561.1	555.7
4464028	4464363	335	956.8	548.9
4464408	4464597	189	758.7	680.5
4464674	4464839	165	257.4	698.4
4465029	4465080	51	571.3	522.4
4465128	4465381	253	702.7	328.2
4465460	4465726	266	29.9	606.2
4465899	4466044	145	353.5	668.5
4466093	4466224	131	536.1	568.1
4466302	4466403	101	123.7	663.4
4466443	4466548	105	92.2	719.9
4466611	4466678	67	72.7	721.5
4467015	4467145	130	66.3	716.8
4467215	4467355	140	504.0	435.2
