start_ms	end_ms	length_ms	x	y
4476215	4476450	235	530.7	373.8
4476476	4476696	220	486.0	372.9
4476717	4476835	118	469.9	354.3
4476866	4476995	129	516.0	381.6
4477014	4477116	102	531.7	382.7
4477358	4477459	101	637.9	343.8
4477670	4478049	379	649.1	376.3
4478095	4478495	400	520.3	379.4
4478799	4478950	151	507.0	361.3
4478963	4479881	918	534.0	379.9
4479899	4480394	495	526.1	376.3
4480436	4480614	178	405.9	338.7
4480639	4480782	143	344.1	357.1
4480833	4481026	193	134.4	257.3
4481045	4481229	184	154.2	257.9
4481263	4481595	332	345.2	349.1
4481642	4481768	126	466.2	334.9
4481801	4481977	176	535.0	338.0
4482178	4482272	94	482.2	324.4
4482298	4482596	298	382.4	337.6
4482648	4483371	723	179.8	258.5
4483390	4483663	273	189.4	305.2
4483716	4483946	230	510.0	218.4
4484005	4484445	440	773.9	180.4
4484490	4484750	260	1022.5	68.7
4484828	4484996	168	432.1	413.7
4485033	4485328	295	330.8	343.4
4485346	4485599	253	321.5	350.4
4485661	4485901	240	162.8	228.3
4485935	4486095	160	234.7	229.7
4486378	4486483	105	146.5	503.6
4486714	4486917	203	171.3	455.6
4486962	4487000	38	116.2	496.0
4487017	4487227	210	116.6	494.1
4487350	4487473	123	118.1	480.5
4487564	4487617	53	341.9	678.0
4487669	4487778	109	122.3	471.0
4487794	4487908	114	118.3	479.1
4488135	4488243	108	118.6	477.5
4488507	4488684	177	95.9	480.7
4488750	4488898	148	500.7	404.5
