start_ms	end_ms	length_ms	x	y
4695928	4696252	324	491.0	398.3
4696266	4697715	1449	516.9	412.3
4697752	4698127	375	654.0	464.3
4698163	4698348	185	615.6	392.2
4698382	4698573	191	665.2	503.5
4698729	4699234	505	637.8	468.6
4699265	4699452	187	507.0	464.6
4699492	4699762	270	691.6	434.0
4699811	4700015	204	497.6	411.6
4700047	4700409	362	646.0	504.6
4700439	4700613	174	580.0	552.1
4700712	4700836	124	366.0	438.8
4700887	4701073	186	693.3	362.1
4701125	4701219	94	921.8	443.7
4701409	4701700	291	725.5	313.6
4701841	4701860	19	464.2	197.8
4702017	4702236	219	633.0	353.9
4702263	4702493	230	710.5	467.3
4702523	4702813	290	596.8	574.8
4702872	4703116	244	175.6	257.9
4703143	4703366	223	103.9	266.6
4703372	4703616	244	93.1	273.3
4703649	4703786	137	248.0	239.8
4703836	4704071	235	72.0	266.7
4704085	4704908	823	90.6	263.3
