start_ms	end_ms	length_ms	x	y
4152275	4152648	373	485.4	361.4
4152678	4152802	124	529.6	373.9
4152940	4153032	92	549.7	376.7
4153044	4154734	1690	523.3	375.0
4154806	4154949	143	106.9	318.9
4155000	4155204	204	-38.4	210.8
4155382	4155672	290	742.6	316.3
4155714	4155892	178	655.9	212.0
4155925	4156132	207	480.6	324.5
4156240	4156368	128	430.3	222.6
4156392	4156564	172	387.5	164.5
4156605	4156850	245	510.7	377.6
4156914	4157084	170	222.0	372.1
4157182	4157309	127	100.2	533.0
4157373	4157630	257	543.1	374.8
4157796	4157919	123	553.5	315.3
4157973	4158195	222	980.7	303.7
4158264	4158932	668	542.0	303.4
4158953	4159158	205	501.7	300.8
4159172	4159711	539	470.7	300.4
4159767	4159896	129	132.9	303.4
4159922	4160105	183	135.9	239.4
4160299	4160493	194	620.5	148.1
4160652	4160794	142	556.1	199.7
4160899	4161026	127	117.5	360.2
4161078	4161318	240	146.4	711.1
4161381	4161538	157	95.7	668.4
4161596	4161706	110	131.4	361.3
4161737	4162133	396	102.8	254.6
4162328	4162403	75	87.9	224.4
4162423	4162943	520	62.1	243.0
4162988	4163149	161	235.8	215.1
4163212	4163469	257	69.0	228.0
4163511	4163774	263	194.1	211.9
4163816	4164257	441	96.4	236.8
4164300	4164429	129	232.7	240.8
4164526	4164755	229	122.0	689.5
4164821	4165261	440	121.7	248.5
4165445	4165560	115	542.4	354.4
