start_ms	end_ms	length_ms	x	y
4184611	4185105	494	501.1	393.5
4185128	4186038	910	531.8	388.6
4186197	4186510	313	509.9	361.4
4186546	4186870	324	676.2	346.7
4186904	4187180	276	707.3	281.7
4187207	4187523	316	642.2	293.1
4187555	4187900	345	690.7	294.1
4187925	4188137	212	639.6	287.7
4188306	4188708	402	720.9	304.3
4188737	4189468	731	615.2	400.3
4189495	4190670	1175	664.2	306.9
4190708	4191662	954	544.3	356.5
4191764	4191811	47	68.9	595.1
4191841	4192026	185	125.2	720.7
4192051	4192198	147	96.1	725.3
4192216	4192534	318	72.9	713.4
4192544	4192885	341	59.2	712.5
4192951	4193152	201	135.4	216.2
4193178	4193431	253	211.4	215.2
4193528	4193678	150	52.8	713.1
4193924	4193995	71	523.5	373.6
4194243	4194683	440	489.5	383.4
