start_ms	end_ms	length_ms	x	y
1148932	1149221	289	-80.0	417.4
1149269	1149416	147	412.9	381.9
1149428	1149777	349	434.0	383.7
1150024	1150078	54	489.7	337.9
1150103	1150588	485	437.1	401.2
1150812	1151023	211	459.9	397.7
1151031	1151380	349	445.5	399.2
1151464	1151655	191	-239.2	518.6
1151715	1151876	161	455.5	384.2
1152108	1152166	58	458.3	381.3
1152178	1152592	414	445.9	387.6
1152877	1153057	180	447.2	378.5
1153068	1153348	280	459.2	380.8
1153628	1153711	83	460.9	372.0
1153978	1155092	1114	456.1	393.5
1155312	1155897	585	452.5	391.2
1156156	1156289	133	464.9	357.0
1156298	1157396	1098	447.8	388.3
1157416	1157522	106	470.8	360.7
1157538	1157798	260	452.6	359.6
1157807	1158909	1102	453.9	380.7
1204872	1205442	570	485.5	371.9
1205457	1206701	1244	511.1	374.0
1206728	1206977	249	578.3	277.1
1206995	1207183	188	603.2	224.7
1207218	1207442	224	788.6	234.3
1207467	1207674	207	769.2	288.2
1207720	1208026	306	490.0	478.7
1208055	1208253	198	453.7	580.7
1208283	1208505	222	559.8	603.7
1208574	1208849	275	130.0	169.5
1208892	1209040	148	325.9	173.3
1209056	1209341	285	312.9	183.5
1209374	1209601	227	353.2	323.2
1209648	1209938	290	507.4	445.3
1209961	1210231	270	474.9	491.3
1210273	1210411	138	558.2	595.8
1210472	1210783	311	724.9	352.8
1210809	1210910	101	759.5	270.5
1210939	1211091	152	792.3	174.6
1211114	1211280	166	820.4	123.6
1211300	1211575	275	795.9	85.2
1211586	1211909	323	770.7	83.2
1211977	1212262	285	194.4	400.8
1212303	1212459	156	123.1	612.4
1212499	1212694	195	171.6	494.2
1212731	1213075	344	141.8	277.9
1213102	1213237	135	248.8	239.4
1213302	1213441	139	126.5	680.1
1213465	1213670	205	97.9	683.8
1213792	1213818	26	145.8	669.1
1213829	1213860	31	142.7	629.1
1213894	1213939	45	143.7	695.1
1213959	1214259	300	180.9	712.5
1214293	1214445	152	95.8	664.3
