start_ms	end_ms	length_ms	x	y
887759	888249	490	480.6	412.4
888271	888834	563	529.8	408.7
889035	889109	74	546.8	372.9
889158	890721	1563	524.0	418.1
890738	890813	75	502.2	427.2
891001	891102	101	525.2	404.8
891113	891349	236	533.5	428.3
891368	891518	150	532.4	427.3
891527	892349	822	543.8	429.0
892362	892559	197	545.3	411.5
892569	892804	235	530.2	414.5
893023	893151	128	527.1	385.5
893160	893952	792	532.5	425.2
893973	894618	645	543.6	414.8
894830	894926	96	541.5	394.9
894942	895621	679	548.8	419.9
895634	897693	2059	530.0	422.5
897716	897820	104	508.4	399.1
897830	898792	962	530.2	414.4
898820	898967	147	546.7	540.5
898992	899163	171	563.9	605.5
899198	899363	165	706.8	600.3
899396	899652	256	832.9	587.9
899724	899956	232	521.0	298.0
899990	900123	133	450.4	273.6
900173	900426	253	901.1	235.5
900444	900604	160	915.5	214.1
900659	900872	213	435.7	231.8
900924	901338	414	58.1	324.4
901399	901555	156	243.6	536.7
901583	901871	288	149.0	487.8
901923	902204	281	488.6	518.8
902247	902400	153	636.8	593.6
902441	902682	241	574.4	440.4
902904	902965	61	552.6	418.0
902975	903407	432	549.4	431.4
903451	903892	441	413.8	251.5
903957	904120	163	141.0	458.3
904161	904358	197	52.1	668.7
904373	904556	183	48.6	648.0
904624	904768	144	607.5	210.8
904793	905234	441	632.8	177.5
905321	905429	108	98.9	601.0
905455	905857	402	24.8	636.2
905905	906043	138	457.9	455.4
906063	906182	119	481.0	422.6
