start_ms	end_ms	length_ms	x	y
1290719	1290940	221	528.5	384.6
1290956	1291180	224	507.4	405.6
1291420	1291548	128	509.8	381.3
1291561	1291841	280	518.9	414.7
1292115	1292249	134	524.3	399.9
1292258	1292634	376	514.7	414.9
1292864	1292923	59	534.4	367.1
1292945	1293195	250	505.4	396.3
1293204	1293435	231	517.6	396.0
1293670	1293909	239	514.5	392.2
1293920	1294127	207	507.8	390.3
1294136	1294334	198	521.8	401.7
1294603	1295413	810	505.4	398.1
1295462	1295960	498	293.7	319.4
1296029	1296321	292	845.5	395.0
1296368	1296967	599	529.8	439.7
1297017	1297181	164	275.9	338.6
1297444	1297764	320	316.6	312.6
1297828	1298109	281	-68.2	464.4
1298167	1298549	382	478.4	449.1
1298595	1298837	242	226.5	353.9
1298890	1299195	305	490.5	375.5
1299222	1299555	333	419.9	485.7
1299601	1299968	367	176.8	642.9
1300007	1300451	444	324.7	484.7
1300495	1300741	246	153.8	732.8
1300767	1301445	678	69.9	812.5
1301505	1301547	42	93.5	706.7
1301596	1301798	202	84.5	773.9
