start_ms	end_ms	length_ms	x	y
1400815	1401481	666	91.7	571.2
1401569	1401837	268	513.8	351.8
1402142	1402196	54	552.8	358.1
1402220	1402956	736	516.9	386.8
1403251	1403335	84	502.5	389.0
1403347	1403782	435	504.0	375.0
1403921	1404049	128	408.9	328.2
1404095	1404279	184	642.7	389.9
1404297	1404584	287	648.5	380.4
1404627	1404848	221	420.2	484.8
1404858	1405078	220	436.9	488.5
1405122	1405427	305	672.9	432.1
1405451	1405780	329	622.4	455.8
1405800	1406206	406	650.6	399.3
1406250	1406428	178	460.8	300.1
1406460	1406812	352	316.9	293.3
1406833	1407226	393	267.4	260.9
1407440	1407576	136	256.3	248.4
1407598	1407730	132	300.8	257.2
1407774	1408167	393	476.8	298.0
1408427	1408514	87	395.6	275.2
1408542	1408772	230	329.5	298.6
1408797	1409109	312	383.0	354.8
1409161	1409307	146	179.5	560.8
1409331	1409951	620	117.2	514.1
1409980	1410515	535	96.9	501.0
