start_ms	end_ms	length_ms	x	y
922122	922463	341	600.4	425.7
922481	922731	250	560.8	437.3
923015	923680	665	568.7	429.8
923914	924011	97	543.4	393.7
924030	924247	217	570.3	420.4
924266	924581	315	550.9	423.5
924587	924744	157	546.9	421.7
924979	925028	49	561.0	366.1
925062	926256	1194	551.0	411.5
926264	927287	1023	546.8	401.9
927332	927509	177	325.2	369.7
927558	927874	316	541.7	393.5
927914	928180	266	352.0	356.9
928240	928561	321	834.8	322.7
928583	928977	394	876.9	303.1
929005	929795	790	923.4	357.7
929819	930013	194	912.9	433.9
930059	930220	161	935.5	584.9
930256	930439	183	836.9	598.0
930478	930632	154	651.5	609.1
930683	931031	348	340.3	388.4
931106	931465	359	742.5	270.5
931511	931918	407	560.1	227.2
931964	932127	163	676.6	351.7
932166	932464	298	496.2	357.9
932828	932961	133	583.8	565.8
933051	933159	108	175.7	533.6
933205	933302	97	78.1	735.8
933321	933932	611	62.2	690.8
933986	934215	229	518.2	411.0
934448	934643	195	523.1	383.1
