start_ms	end_ms	length_ms	x	y
7219130	7219309	179	527.5	390.7
7219333	7219706	373	497.6	382.8
7219715	7219934	219	494.0	379.0
7220204	7220641	437	496.8	368.6
7220687	7220864	177	344.3	240.8
7220921	7221141	220	271.2	151.4
7221172	7221422	250	355.1	139.4
7221457	7221706	249	419.1	138.6
7221776	7222004	228	281.3	149.1
7222090	7222367	277	183.5	315.2
7222427	7222734	307	316.4	263.4
7222814	7222868	54	212.6	302.5
7222976	7223339	363	214.2	312.3
7223396	7223790	394	158.3	337.3
7224009	7224208	199	264.5	279.9
7224263	7224375	112	364.6	275.2
7224435	7224857	422	722.0	265.4
7224881	7225065	184	822.6	265.8
7225282	7225537	255	271.4	428.0
7225646	7225831	185	440.8	408.6
7226326	7226396	70	97.3	546.7
7226643	7226822	179	82.4	456.5
7226842	7227496	654	110.0	477.7
7227564	7227617	53	78.6	608.8
7227686	7227924	238	74.5	607.6
7227956	7228079	123	61.6	606.2
7228131	7228343	212	102.9	486.2
7228369	7228507	138	93.3	466.8
7228547	7228702	155	116.3	384.6
7228754	7228997	243	111.7	388.7
7229008	7229089	81	113.4	390.4
7229108	7229189	81	114.2	394.9
7229206	7229558	352	106.3	397.7
7229874	7229905	31	81.0	437.5
7229925	7230671	746	112.0	390.0
