start_ms	end_ms	length_ms	x	y
7017927	7018097	170	410.8	362.1
7018115	7018285	170	419.2	372.8
7018330	7018697	367	493.9	378.6
7018704	7019219	515	494.2	387.5
7019236	7019830	594	494.5	381.6
7019909	7020091	182	365.0	325.8
7020140	7020465	325	476.9	316.8
7020553	7020888	335	415.7	307.8
7020958	7021276	318	385.7	331.0
7021294	7021365	71	370.1	350.1
7021576	7021642	66	392.3	367.8
7021715	7022221	506	602.1	420.6
7022248	7022545	297	602.0	421.1
7022600	7022958	358	734.3	127.3
7022994	7023625	631	939.6	125.3
7023660	7023714	54	834.0	121.0
7023734	7023886	152	787.9	129.0
7023940	7024188	248	924.6	427.7
7024290	7024427	137	274.0	550.7
7025272	7025441	169	142.9	339.0
7025471	7025563	92	137.8	344.5
7025602	7025765	163	136.0	450.7
7025805	7025993	188	155.6	247.3
7026330	7026471	141	227.1	211.4
7026492	7026678	186	265.1	200.4
7026708	7026853	145	178.9	241.3
7027066	7027091	25	137.4	337.1
7027296	7027352	56	93.8	460.7
7027424	7027469	45	86.5	471.8
7027510	7027566	56	79.9	565.1
7027577	7027878	301	77.1	553.5
7027896	7028114	218	54.9	548.3
7028139	7028177	38	104.3	505.6
7028480	7028507	27	75.6	448.6
7028565	7028714	149	74.3	473.8
7028743	7029342	599	80.2	472.3
7029408	7029623	215	514.0	396.6
7029663	7029759	96	562.9	393.6
