start_ms	end_ms	length_ms	x	y
7287548	7288184	636	501.6	379.2
7288202	7289007	805	497.7	387.6
7289034	7289210	176	501.5	374.4
7289222	7289674	452	502.2	381.8
7289702	7289898	196	564.4	418.5
7289948	7290229	281	428.5	168.6
7290347	7290400	53	371.5	149.5
7290600	7290638	38	651.3	114.2
7290839	7291019	180	661.4	142.8
7291272	7291300	28	475.1	160.1
7291341	7291641	300	372.0	159.4
7291780	7291811	31	370.1	151.1
7291941	7292067	126	663.5	157.9
7292131	7292252	121	573.7	437.4
7292267	7293727	1460	558.9	426.6
7293760	7293916	156	529.4	414.5
7293959	7294384	425	575.2	428.8
7294445	7294619	174	463.2	177.5
7294665	7294918	253	504.7	188.4
7294982	7295094	112	232.1	235.7
7295170	7295388	218	138.1	335.5
7295462	7295839	377	112.6	394.2
7296367	7296562	195	125.7	373.6
7296616	7296701	85	124.3	381.7
