start_ms	end_ms	length_ms	x	y
7305386	7305833	447	444.8	353.1
7305854	7306595	741	487.0	378.1
7306689	7306873	184	470.3	363.5
7307324	7307438	114	485.6	338.9
7307592	7307923	331	490.3	370.3
7307994	7308231	237	419.5	350.7
7308237	7308272	35	425.0	343.1
7308356	7308580	224	794.7	242.6
7308647	7310006	1359	469.9	389.9
7310042	7311148	1106	470.0	402.9
7311172	7311436	264	419.5	359.3
7311468	7312010	542	531.0	357.3
7312061	7312427	366	845.8	258.2
7312479	7312581	102	627.7	250.5
7312823	7312925	102	121.9	506.6
7313040	7313097	57	94.0	488.6
7313278	7313325	47	88.8	430.3
7313603	7313720	117	65.5	573.0
7313787	7313840	53	62.1	637.0
7313868	7313925	57	66.4	645.8
7314413	7314597	184	60.2	640.6
7314692	7314922	230	483.4	396.0
