start_ms	end_ms	length_ms	x	y
7352998	7353180	182	531.6	393.7
7353553	7353651	98	486.6	367.8
7354076	7354399	323	502.5	363.6
7354412	7355584	1172	499.5	373.4
7355622	7355909	287	633.8	313.6
7355944	7356211	267	742.5	212.3
7356323	7357008	685	403.5	191.0
7357028	7357522	494	381.1	152.2
7357621	7358052	431	743.3	182.1
7358099	7358414	315	643.7	230.5
7358446	7359099	653	712.5	274.3
7359117	7359334	217	780.7	238.6
7359404	7359930	526	494.1	150.9
7359970	7360599	629	613.1	275.8
7360902	7360946	44	142.7	526.2
7361151	7361178	27	78.6	633.7
7361768	7361789	21	74.2	683.3
7361940	7361990	50	70.0	684.4
7362736	7362769	33	38.5	695.9
7362856	7363012	156	448.4	409.0
