start_ms	end_ms	length_ms	x	y
7363039	7363438	399	494.4	383.4
7363484	7363530	46	488.1	376.4
7363541	7364007	466	487.9	378.6
7364013	7364897	884	491.3	384.8
7364926	7365126	200	361.8	393.3
7365174	7365576	402	255.1	117.6
7365639	7366109	470	181.8	143.9
7366135	7366327	192	257.8	126.1
7366382	7366748	366	550.3	154.5
7366849	7367029	180	505.0	392.3
7367075	7367286	211	326.8	387.7
7367628	7367802	174	630.7	440.5
7367892	7367959	67	551.9	565.8
7368054	7368078	24	552.4	561.3
7368422	7368623	201	529.8	185.5
7368644	7368961	317	557.4	144.5
7369032	7369297	265	561.5	250.3
7369354	7369501	147	468.2	298.0
7369534	7369813	279	516.9	412.6
7369930	7370113	183	300.0	402.9
7370240	7370434	194	148.9	301.4
7370469	7370537	68	122.6	350.2
7370614	7370756	142	116.7	387.3
7370914	7371073	159	115.4	395.8
7371328	7371416	88	107.7	395.4
7371464	7371643	179	135.4	345.1
7371865	7372100	235	119.3	334.9
7372217	7372278	61	110.6	391.0
7372305	7372863	558	115.3	390.8
7372968	7373031	63	486.7	392.1
