start_ms	end_ms	length_ms	x	y
7382500	7382836	336	514.2	392.7
7382855	7382912	57	493.9	389.2
7382960	7383858	898	502.2	388.1
7384148	7384331	183	471.8	335.7
7384362	7384718	356	589.1	361.8
7384811	7384969	158	236.2	276.6
7384986	7385072	86	235.6	279.9
7385181	7385196	15	245.4	283.8
7385243	7385757	514	512.6	273.3
7385809	7386011	202	593.2	324.0
7386091	7386411	320	292.9	381.2
7386441	7387003	562	490.1	351.7
7387025	7387489	464	479.8	300.5
7387512	7387577	65	526.2	326.0
7387584	7387964	380	521.5	328.9
7387995	7388314	319	576.5	351.5
7388360	7388765	405	535.2	349.9
7388817	7388924	107	605.6	340.3
7389250	7389522	272	316.0	176.0
7389715	7389855	140	243.3	269.8
7390034	7390152	118	129.9	586.2
7390168	7390316	148	127.2	593.0
7390424	7390426	2	90.5	684.2
7391107	7391427	320	135.2	387.4
7391440	7391755	315	119.9	395.3
7391779	7391942	163	137.2	449.3
7392028	7392169	141	109.5	457.8
7392191	7392246	55	109.8	456.1
7392269	7392545	276	112.1	459.6
7392567	7392625	58	119.6	459.5
7392733	7392861	128	500.9	389.7
