start_ms	end_ms	length_ms	x	y
7393048	7393293	245	536.7	392.6
7393364	7394552	1188	501.6	383.2
7394574	7395318	744	463.5	375.9
7395364	7395657	293	661.9	258.5
7395731	7395794	63	690.7	87.6
7396022	7396160	138	706.5	110.0
7396221	7396806	585	350.2	245.7
7396886	7397210	324	630.4	279.6
7397266	7397638	372	370.8	378.1
7397733	7397920	187	321.2	396.0
7397980	7398302	322	651.2	236.0
7398359	7398575	216	749.9	93.0
7398648	7399465	817	323.1	269.0
7399534	7400184	650	703.5	165.5
7400256	7400501	245	125.5	531.7
7400561	7400584	23	153.1	467.7
7400697	7400797	100	108.9	467.7
7400888	7401003	115	105.5	474.2
7401095	7401219	124	104.9	462.1
7401468	7401495	27	106.5	461.3
7401506	7401575	69	110.1	462.7
7401660	7401686	26	463.0	378.4
