start_ms	end_ms	length_ms	x	y
7401916	7402326	410	506.1	365.5
7402573	7402690	117	448.2	343.0
7402725	7403714	989	471.1	380.7
7403727	7404063	336	483.0	368.1
7404077	7405186	1109	499.3	384.4
7405241	7405597	356	507.9	388.7
7405642	7405788	146	477.4	172.0
7405809	7406058	249	514.9	151.5
7406226	7406647	421	472.9	148.4
7406708	7407009	301	500.0	165.4
7407034	7407843	809	446.3	153.3
7407892	7407933	41	510.0	156.3
7407956	7408199	243	510.6	149.2
7408212	7408433	221	489.3	150.3
7408486	7408965	479	471.2	345.8
7409016	7409157	141	461.7	192.3
7409227	7409308	81	497.4	159.8
7409523	7409805	282	445.8	115.7
7410046	7410085	39	465.0	129.2
7410116	7410337	221	469.0	146.4
7410366	7410727	361	500.6	149.3
7410783	7410992	209	166.1	358.9
7411087	7411593	506	116.0	397.7
7411642	7412250	608	122.2	400.9
7412308	7412328	20	130.9	388.9
7412396	7412573	177	482.6	373.5
7412614	7412659	45	542.9	392.4
7413027	7413230	203	531.7	395.7
7413310	7413860	550	553.2	405.6
7413891	7414260	369	476.1	387.8
7414305	7414895	590	538.1	411.7
7414903	7415275	372	560.2	418.4
7415334	7415999	665	488.8	396.6
7416023	7416471	448	531.2	389.8
7416719	7417948	1229	501.1	392.7
7418015	7418161	146	450.2	388.2
7418194	7418318	124	506.2	414.4
7418340	7418393	53	505.1	409.8
7418445	7418588	143	548.2	406.2
