start_ms	end_ms	length_ms	x	y
7459226	7459413	187	539.2	397.1
7459441	7459902	461	479.1	379.1
7459944	7460768	824	486.7	385.2
7460790	7461019	229	473.8	375.1
7461066	7461398	332	488.4	382.7
7461456	7461683	227	539.9	171.2
7461718	7461879	161	338.6	163.3
7461946	7462025	79	209.5	135.2
7462315	7462344	29	189.1	143.8
7462431	7462525	94	255.7	113.6
7462559	7462694	135	252.0	117.2
7462722	7463066	344	368.4	136.2
7463091	7463279	188	323.6	128.7
7463305	7463404	99	261.7	109.1
7463442	7463628	186	264.1	107.1
7463746	7463812	66	285.1	118.0
7463862	7464220	358	400.2	143.5
7464717	7464836	119	214.3	165.7
7464915	7465040	125	250.7	147.4
7465081	7465327	246	287.4	162.1
7465352	7465577	225	353.1	179.2
7465601	7465790	189	407.8	190.0
7466074	7466179	105	408.1	172.8
7466200	7466517	317	383.1	183.1
7466715	7466832	117	301.8	155.6
7466859	7466943	84	297.3	159.7
7466953	7467014	61	300.0	154.9
7467058	7467264	206	436.9	167.5
7467311	7467526	215	612.2	169.5
7467602	7468058	456	193.3	252.0
7468112	7468783	671	133.2	332.3
7469096	7469189	93	133.5	353.5
7469251	7469303	52	138.2	327.1
7469357	7469841	484	127.8	332.9
7470084	7470161	77	156.7	271.4
7470217	7470474	257	158.6	293.5
7470536	7470715	179	540.1	176.0
7470781	7470964	183	102.7	416.0
7470994	7471115	121	113.8	392.6
7471141	7471983	842	129.0	327.1
