start_ms	end_ms	length_ms	x	y
7542947	7543059	112	459.3	439.6
7543118	7544207	1089	495.3	383.3
7544253	7544669	416	493.8	391.8
7544722	7545074	352	344.8	281.5
7545145	7545204	59	340.8	270.2
7545328	7545389	61	661.5	273.0
7545585	7546051	466	679.0	300.3
7546111	7546442	331	295.6	290.7
7546507	7546706	199	796.0	332.0
7546764	7547537	773	519.8	312.1
7547566	7548836	1270	630.6	349.2
7548899	7549182	283	358.3	404.6
7549223	7549784	561	606.6	351.9
7549846	7549970	124	137.6	417.2
7549987	7550095	108	131.9	425.0
7550201	7550294	93	194.2	196.0
7550325	7550555	230	156.8	228.2
7550606	7550712	106	402.4	146.4
7550770	7551051	281	338.3	120.8
7551092	7551177	85	419.1	138.4
7551229	7551320	91	325.8	120.4
7551335	7551445	110	329.2	117.7
7551494	7551543	49	439.1	138.8
7551561	7551925	364	445.9	136.4
7551953	7552065	112	507.0	147.7
7552082	7552199	117	508.4	140.6
7552221	7552368	147	560.9	146.2
7552858	7553317	459	649.6	151.8
7553340	7553617	277	606.0	153.7
7553686	7553860	174	179.7	241.8
7553873	7554024	151	180.1	239.3
7554043	7554124	81	146.9	240.4
7554132	7554389	257	143.7	246.3
7554543	7554711	168	102.7	557.1
7554947	7555002	55	73.5	689.3
7555926	7556069	143	442.8	405.6
