start_ms	end_ms	length_ms	x	y
7061331	7061637	306	511.9	381.2
7061653	7062706	1053	494.9	385.8
7062719	7062964	245	505.3	379.9
7062977	7063123	146	506.3	380.0
7063203	7063418	215	325.2	204.2
7063678	7063801	123	345.4	325.0
7064060	7064160	100	314.9	454.2
7064323	7064542	219	518.7	399.8
7064619	7064768	149	271.0	163.7
7065070	7065345	275	435.6	233.5
7065392	7065579	187	799.3	290.2
7065606	7065972	366	676.5	286.0
7065991	7066089	98	673.5	285.9
7066130	7066397	267	878.9	328.6
7066491	7066674	183	394.0	481.4
7066688	7066708	20	388.6	473.6
7066745	7067007	262	263.1	434.2
7067523	7067578	55	307.1	244.4
7067691	7067700	9	308.1	249.5
7067783	7068143	360	361.2	440.7
7068555	7068596	41	138.5	403.8
7068666	7068910	244	156.9	272.3
7068970	7069087	117	169.7	229.0
7069104	7069184	80	144.0	248.9
7069195	7069634	439	142.7	248.6
7069657	7070623	966	127.4	309.9
7070705	7070848	143	472.0	373.2
7070881	7071405	524	524.5	384.6
