start_ms	end_ms	length_ms	x	y
7071436	7071628	192	529.7	380.8
7071712	7071933	221	501.6	379.7
7071975	7072960	985	503.4	380.2
7073159	7073332	173	729.9	419.5
7073364	7073623	259	767.1	483.9
7073830	7073850	20	319.4	320.9
7074169	7074373	204	402.6	273.7
7074518	7074726	208	773.7	498.2
7074749	7074958	209	723.5	481.9
7074985	7075045	60	686.6	393.7
7075243	7075567	324	330.3	208.6
7075577	7075701	124	322.1	215.5
7075746	7076113	367	62.4	335.0
7076204	7076293	89	605.9	127.6
7076349	7076703	354	609.2	128.3
7076748	7077077	329	965.6	286.6
7077247	7077397	150	-15.1	692.9
7077466	7077518	52	-11.8	684.4
7077612	7077699	87	64.9	630.9
7078043	7078199	156	258.1	480.5
7078231	7078364	133	136.7	395.1
7078462	7078582	120	244.7	174.7
7078847	7078987	140	356.2	135.9
7079068	7079262	194	479.0	147.2
7079292	7079395	103	561.3	161.0
7079482	7079531	49	356.4	129.3
7080124	7080216	92	442.8	107.5
7080253	7080467	214	553.7	145.5
7080487	7080659	172	506.8	137.9
7080684	7080851	167	483.6	148.3
7080938	7081167	229	534.2	146.4
7081192	7081376	184	620.7	161.7
7081414	7081490	76	690.7	167.9
7081634	7081688	54	165.9	262.3
7081780	7081860	80	164.2	257.1
7081933	7082008	75	198.5	224.3
7082019	7082056	37	196.9	226.4
7082114	7082279	165	157.3	241.0
7082358	7082413	55	135.4	322.2
7082453	7082490	37	145.7	305.0
7082862	7082887	25	136.9	377.6
7082916	7082953	37	135.6	375.7
7083007	7083242	235	128.8	438.4
7083429	7083542	113	125.4	437.6
7083750	7083837	87	106.9	435.0
7083860	7083957	97	137.3	362.2
7084164	7084279	115	129.9	379.9
7084657	7084693	36	156.0	395.9
7084832	7084963	131	125.0	387.8
7084986	7085024	38	126.8	384.3
7085135	7085342	207	505.0	376.3
