start_ms	end_ms	length_ms	x	y
8688742	8689189	447	505.7	375.3
8689211	8689629	418	527.3	365.0
8689664	8689856	192	635.6	338.9
8689888	8690131	243	527.4	358.2
8690178	8690421	243	666.9	274.3
8690521	8690650	129	1421.4	543.8
8690731	8690866	135	534.2	398.5
8690890	8691132	242	521.2	370.0
8691169	8691348	179	549.7	340.3
8691365	8691628	263	527.8	361.3
8691643	8691962	319	527.4	376.4
8691969	8692343	374	526.8	384.2
8692370	8692669	299	522.3	372.8
8692687	8692956	269	521.6	377.1
8693014	8693086	72	317.0	338.1
8693137	8693253	116	173.9	479.7
8693276	8693377	101	192.9	507.8
8693408	8693589	181	329.3	478.7
8693612	8693664	52	361.3	486.0
8693709	8693934	225	242.6	663.2
8694003	8694137	134	875.8	611.3
8694163	8694249	86	868.4	651.1
8694294	8694546	252	815.8	493.8
8694584	8694685	101	913.8	500.4
8694757	8694964	207	214.2	202.4
8694991	8695192	201	285.4	196.5
8695240	8695456	216	232.3	386.6
8695507	8695606	99	452.0	386.6
8695665	8695780	115	781.3	419.1
8695806	8695956	150	835.7	395.7
8695990	8696254	264	891.6	407.2
8696290	8696440	150	941.6	283.2
8696460	8696585	125	911.0	286.5
8696642	8696774	132	593.7	251.5
8696799	8696938	139	555.6	262.5
8696991	8697109	118	283.7	384.3
8697137	8697443	306	182.1	376.8
8697474	8697693	219	280.0	372.2
8697720	8697834	114	241.8	262.6
8697895	8698014	119	696.7	227.4
8698039	8698212	173	705.4	171.1
8698274	8698399	125	193.2	425.8
8698446	8698652	206	163.2	682.3
8698678	8698868	190	203.4	678.9
8698923	8699143	220	142.7	422.9
8699191	8699842	651	112.0	599.5
8699871	8700358	487	94.9	612.3
8700370	8700825	455	83.6	620.2
8700906	8701067	161	462.2	179.1
8701097	8701292	195	583.7	164.3
8701344	8701470	126	345.6	168.1
