start_ms	end_ms	length_ms	x	y
8750018	8750764	746	503.4	379.3
8750781	8750938	157	519.2	376.2
8751158	8751300	142	535.7	370.5
8751318	8751497	179	506.7	382.3
8751542	8751682	140	647.0	391.2
8751714	8752013	299	529.0	378.7
8752039	8752266	227	513.3	381.8
8752311	8752493	182	608.8	372.9
8752520	8752833	313	510.0	376.1
8752856	8753027	171	516.5	356.1
8753043	8753208	165	508.4	373.9
8753245	8753457	212	567.9	367.4
8753510	8753645	135	817.1	355.6
8753701	8753947	246	521.1	373.3
8753973	8754129	156	568.1	359.0
8754155	8754364	209	513.4	373.8
8754418	8754566	148	765.8	329.6
8754618	8754731	113	1012.4	315.4
8754792	8754903	111	566.4	351.9
8754927	8755083	156	516.4	377.7
8755129	8755344	215	764.4	388.0
8755384	8755670	286	530.0	379.3
8755690	8755887	197	509.3	376.7
8755933	8756115	182	670.4	373.4
8756166	8756367	201	1055.5	409.2
8756434	8756712	278	516.5	384.9
8756764	8756799	35	745.1	363.3
8756854	8757018	164	980.9	402.0
8757045	8757185	140	1067.4	403.4
8757251	8757476	225	517.6	375.6
8757495	8757800	305	505.6	384.4
8757831	8757983	152	522.4	370.7
8758003	8758994	991	510.1	379.7
8759023	8759157	134	390.9	494.7
8759208	8759366	158	626.1	391.7
8759422	8759525	103	899.6	613.9
8759555	8759694	139	996.3	687.1
8759767	8759934	167	346.3	574.8
8759979	8760140	161	202.2	510.1
8760168	8760342	174	101.1	449.4
8760397	8760561	164	484.2	442.9
8760694	8760914	220	895.9	313.5
8760946	8761155	209	955.0	384.1
8761323	8761494	171	345.2	407.9
8761528	8761660	132	312.2	446.3
8761699	8761952	253	89.7	446.6
8761979	8762190	211	-16.7	451.9
8762211	8762304	93	-36.9	432.9
8762357	8762611	254	305.2	395.6
8762646	8762845	199	470.9	390.7
8762906	8763134	228	92.4	440.0
8763160	8763490	330	56.7	455.5
8763569	8763825	256	865.7	411.2
8763865	8764088	223	955.8	448.0
8764162	8764253	91	330.6	385.2
8764304	8764429	125	190.3	638.5
8764464	8764623	159	189.1	706.5
8764643	8764789	146	160.6	700.4
8764915	8765216	301	542.9	104.8
8765286	8765469	183	112.8	720.2
8765493	8766316	823	90.3	696.0
8766375	8766526	151	455.5	352.9
8766561	8767029	468	503.5	380.2
8767061	8767319	258	490.6	380.7
