start_ms	end_ms	length_ms	x	y
8892914	8893291	377	504.6	380.9
8893310	8893508	198	516.4	382.3
8893534	8893795	261	539.3	346.2
8893951	8894540	589	519.3	373.0
8894568	8894758	190	578.2	399.7
8894783	8894835	52	522.4	390.3
8894986	8895381	395	523.6	362.8
8895420	8895724	304	644.9	281.3
8895758	8895970	212	529.9	368.1
8895987	8896213	226	508.7	372.7
8896249	8896553	304	576.1	357.5
8896578	8896806	228	520.7	371.6
8896816	8897081	265	509.1	383.6
8897110	8897358	248	519.2	392.2
8897370	8897731	361	514.5	387.0
8897756	8898017	261	525.3	400.3
8898030	8898181	151	523.1	387.0
8898214	8898414	200	612.5	267.4
8898452	8898644	192	604.1	398.4
8898674	8898890	216	616.1	253.0
8898899	8898997	98	612.3	270.3
8899055	8899313	258	222.5	339.4
8899342	8899550	208	258.4	445.7
8899610	8899852	242	655.5	532.4
8899904	8900050	146	406.2	542.2
8900089	8900215	126	422.9	660.8
8900255	8900400	145	350.5	536.8
8900470	8900588	118	970.1	250.1
8900622	8900726	104	1039.0	258.2
8900795	8900941	146	411.2	509.0
8900965	8901156	191	374.6	479.7
8901179	8901315	136	388.5	434.7
8901351	8901653	302	333.1	520.7
8901677	8901791	114	345.8	577.0
8901848	8902228	380	41.8	462.7
8902256	8902442	186	-9.5	517.9
8902493	8902695	202	236.6	340.5
8902756	8902916	160	645.6	249.6
8902938	8903064	126	628.3	259.2
8903117	8903258	141	890.0	287.8
8903292	8903402	110	1012.8	233.1
8903476	8903610	134	256.0	271.9
8903651	8903805	154	140.9	395.8
8903826	8903965	139	117.3	415.4
8904003	8904184	181	158.5	473.1
8904230	8904384	154	416.1	198.9
8904408	8904514	106	438.5	181.1
8904579	8904782	203	113.5	350.6
8904799	8905026	227	96.6	342.3
8905049	8905471	422	74.8	330.1
8905483	8905797	314	77.7	318.9
8905834	8906076	242	78.7	385.9
8906102	8906480	378	74.7	319.0
8906494	8906906	412	89.1	324.9
8906965	8907479	514	486.5	382.0
