start_ms	end_ms	length_ms	x	y
8924236	8924828	592	487.8	375.4
8924841	8925017	176	512.5	366.0
8925044	8925277	233	556.5	318.8
8925431	8925660	229	534.0	360.8
8925681	8926052	371	518.2	377.7
8926074	8926428	354	533.7	357.4
8926448	8926594	146	544.5	366.9
8926614	8926919	305	513.5	367.1
8926945	8927092	147	562.9	394.4
8927121	8927310	189	651.1	454.9
8927365	8927565	200	868.0	678.7
8927591	8927711	120	903.9	735.0
8927760	8927919	159	633.4	415.4
8927944	8928152	208	600.8	355.2
8928210	8928451	241	258.4	354.5
8928519	8928736	217	846.4	483.5
8928785	8929136	351	946.7	738.5
8929179	8929305	126	1022.0	659.3
8929380	8929546	166	333.8	616.0
8929588	8929739	151	76.4	586.6
8929800	8930061	261	515.1	389.1
8930103	8930365	262	642.8	394.3
8930417	8930692	275	841.9	439.9
8930859	8931196	337	527.6	416.9
8931227	8931482	255	391.8	469.8
8931537	8931637	100	223.0	514.5
8931695	8931925	230	607.2	425.7
8931950	8932129	179	661.2	405.8
8932184	8932281	97	352.6	403.2
8932330	8932453	123	167.1	515.2
8932499	8932941	442	151.4	691.3
8932965	8933150	185	108.3	694.1
8933169	8933820	651	89.9	692.7
8933846	8934120	274	150.4	696.8
8934144	8934237	93	211.6	679.4
8934290	8934449	159	448.1	403.4
8934476	8934614	138	482.9	373.0
8934648	8935170	522	520.4	369.8
