start_ms	end_ms	length_ms	x	y
9044618	9045297	679	491.2	399.1
9045317	9045513	196	505.7	385.0
9045567	9045724	157	745.5	366.3
9045774	9045919	145	522.8	388.7
9045976	9046156	180	1036.9	415.8
9046229	9046361	132	533.1	373.0
9046385	9046595	210	505.2	380.8
9046648	9046814	166	281.7	404.2
9046865	9047061	196	506.5	376.4
9047104	9047350	246	747.4	264.5
9047403	9047684	281	521.7	375.3
9047727	9047938	211	741.2	361.5
9047978	9048340	362	523.1	398.0
9048359	9048502	143	527.9	394.6
9048522	9048689	167	509.4	393.8
9048731	9048848	117	614.6	367.5
9048908	9049125	217	934.2	384.6
9049187	9049304	117	526.7	378.6
9049474	9049735	261	521.5	369.7
9049763	9049910	147	479.6	271.2
9049964	9050099	135	739.4	261.4
9050142	9050501	359	868.4	341.9
9050526	9050868	342	904.0	394.9
9050935	9051187	252	425.4	188.8
9051208	9051785	577	402.7	223.9
9051833	9052304	471	625.8	238.6
9052366	9052735	369	200.9	317.9
9052787	9052995	208	187.3	540.9
9053055	9053191	136	523.5	480.2
9053239	9053544	305	659.1	544.9
9053599	9053797	198	888.0	630.6
9053825	9054264	439	966.6	655.2
9054285	9054549	264	1000.4	662.3
9054598	9054763	165	913.6	360.4
9054841	9054959	118	200.5	320.3
9055011	9055116	105	158.9	572.6
9055142	9055354	212	143.0	506.9
9055373	9055543	170	165.2	495.9
9055580	9055777	197	129.6	566.2
9055804	9056007	203	155.6	489.2
9056042	9056261	219	111.7	486.0
9056283	9057250	967	94.2	470.9
9057307	9057562	255	478.6	386.8
