start_ms	end_ms	length_ms	x	y
9101867	9102184	317	544.0	397.9
9102205	9102339	134	521.8	402.8
9102554	9102667	113	550.8	360.6
9102854	9103013	159	531.3	415.3
9103035	9103220	185	505.1	394.2
9103267	9103475	208	668.5	338.7
9103508	9103662	154	539.3	376.6
9103682	9103836	154	511.8	387.7
9103869	9104157	288	612.2	306.2
9104187	9104350	163	515.5	375.1
9104403	9104558	155	718.0	220.6
9104615	9104779	164	1071.7	199.4
9104845	9105054	209	492.8	397.7
9105078	9105400	322	514.7	395.0
9105422	9105689	267	540.4	357.9
9105711	9105941	230	514.3	398.5
9105966	9106126	160	554.0	339.6
9106154	9106461	307	506.0	389.8
9106493	9106652	159	534.8	377.8
9106707	9106917	210	784.3	264.4
9106976	9107233	257	530.9	359.5
9107257	9107397	140	514.8	394.3
9107447	9107639	192	883.3	360.5
9107700	9107889	189	514.8	368.6
9107918	9108253	335	574.7	196.2
9108302	9108540	238	516.7	372.3
9108564	9108749	185	520.5	405.4
9108803	9108967	164	542.1	247.3
9108998	9109267	269	619.1	153.9
9109317	9109458	141	531.5	371.5
9109481	9109691	210	504.6	410.6
9109711	9109989	278	514.9	394.8
9110023	9110193	170	543.2	388.3
9110213	9110539	326	520.6	388.5
9110552	9110827	275	511.8	405.0
9110885	9111004	119	249.6	274.4
9111034	9111231	197	131.6	219.7
9111268	9111387	119	333.6	191.9
9111420	9111539	119	471.0	191.6
9111570	9111694	124	585.1	188.8
9111728	9111855	127	717.3	189.5
9111893	9112025	132	793.7	196.7
9112096	9112301	205	336.3	302.4
9112339	9112445	106	547.6	292.3
9112492	9112639	147	771.9	292.2
9112662	9112745	83	802.8	311.2
9112775	9112901	126	820.4	459.5
9112926	9113133	207	896.0	497.4
9113161	9113281	120	959.4	510.8
9113352	9113495	143	523.0	632.0
9113518	9113734	216	493.4	646.8
9113753	9113919	166	469.9	651.9
9113945	9114154	209	527.1	627.9
9114172	9114414	242	532.1	606.8
9114462	9114599	137	575.9	211.3
9114630	9114713	83	553.7	190.4
9114755	9114869	114	673.4	194.8
9114911	9115071	160	811.8	196.5
9115117	9115158	41	669.4	273.0
9115214	9115417	203	347.1	296.7
9115465	9115573	108	561.7	285.9
9115620	9115735	115	754.0	294.5
9115777	9115965	188	656.7	454.1
9116029	9116215	186	189.1	555.3
9116255	9116376	121	137.7	680.4
9116398	9116568	170	125.1	633.1
9116887	9117131	244	139.3	650.7
9117150	9117324	174	120.0	646.9
9117348	9117725	377	97.2	636.2
9117743	9118301	558	94.6	630.5
9118361	9118494	133	475.0	429.8
9118517	9118857	340	479.7	389.8
