start_ms	end_ms	length_ms	x	y
8599192	8599450	258	474.8	377.1
8599471	8600014	543	503.6	372.6
8600034	8600282	248	511.7	355.2
8600303	8600479	176	533.0	329.2
8600499	8600657	158	513.1	362.4
8600709	8600876	167	413.0	190.1
8600918	8601160	242	257.0	308.8
8601223	8601432	209	736.9	444.1
8601461	8601652	191	888.2	460.8
8601718	8601885	167	417.1	175.0
8601909	8602022	113	413.8	124.2
8602076	8602343	267	230.6	308.3
8602394	8602546	152	141.2	500.6
8602603	8602706	103	347.6	210.2
8602733	8602874	141	417.1	125.2
8602945	8603265	320	771.8	399.6
8603290	8603440	150	750.2	451.6
8603496	8603710	214	1048.9	431.9
8603762	8603941	179	755.0	430.8
8603968	8604136	168	685.2	457.4
8604171	8604396	225	745.6	455.3
8604449	8604575	126	540.3	247.5
8604616	8604784	168	419.1	118.7
8604837	8605069	232	929.9	100.9
8605113	8605208	95	1062.8	140.5
8605264	8605432	168	778.1	410.6
8605462	8605729	267	675.0	450.8
8605761	8605863	102	623.0	476.4
8605932	8606054	122	141.6	175.6
8606086	8606209	123	184.8	218.3
8606241	8606355	114	138.7	223.6
8606385	8606655	270	246.3	208.5
8606691	8606956	265	74.9	211.8
8606977	8607481	504	49.3	210.0
8607500	8608042	542	52.2	203.8
8608101	8608307	206	484.4	350.0
8608328	8608908	580	515.3	354.4
8608926	8609135	209	508.5	371.6
