start_ms	end_ms	length_ms	x	y
447363	447541	178	469.9	364.1
447564	447749	185	436.4	382.4
448006	448087	81	485.8	406.5
448104	449494	1390	505.9	393.0
449523	449774	251	390.3	400.6
449805	450260	455	301.2	312.0
450316	450544	228	687.1	167.9
450599	450911	312	1065.6	114.2
450970	451157	187	966.8	549.3
451219	451417	198	475.1	345.1
451444	451797	353	388.6	415.5
451824	452334	510	329.9	281.6
452387	453601	1214	591.5	319.3
453615	454718	1103	594.2	344.0
454780	454931	151	136.6	479.2
454974	455231	257	130.9	713.3
455262	455569	307	100.7	713.9
455592	456217	625	88.9	717.7
