start_ms	end_ms	length_ms	x	y
525666	526217	551	465.5	411.4
526243	526472	229	499.7	407.7
526661	528412	1751	503.0	402.4
528469	528682	213	144.8	429.6
528707	529035	328	81.8	502.1
529099	529354	255	563.4	138.0
529416	529787	371	1012.1	234.7
529842	530152	310	955.4	469.6
530214	530451	237	529.6	410.2
530478	530809	331	501.9	420.9
530862	531088	226	737.2	196.9
531144	531503	359	419.2	98.0
531561	531862	301	356.5	410.5
531912	532143	231	629.3	443.9
532191	532469	278	808.3	474.9
532546	532769	223	125.6	480.3
532793	533029	236	84.4	516.8
533075	533323	248	14.6	416.6
533356	533512	156	72.0	219.6
533556	533663	107	166.3	249.8
533730	533827	97	143.8	744.2
533859	534229	370	119.8	711.5
534258	534610	352	92.6	721.5
534647	535132	485	186.2	689.5
535201	535501	300	485.6	415.6
