start_ms	end_ms	length_ms	x	y
544470	544763	293	470.8	389.4
544788	544995	207	495.5	383.8
545188	546505	1317	496.3	405.0
546750	546921	171	479.5	445.5
546975	547137	162	160.0	481.7
547160	547507	347	111.1	518.9
547586	547725	139	738.2	316.6
547778	548110	332	1001.9	367.2
548180	548569	389	582.3	119.4
548628	549007	379	328.0	165.8
549062	549422	360	578.7	57.8
549476	550024	548	855.3	148.6
550051	550163	112	794.1	203.4
550240	550371	131	96.5	221.5
550426	550552	126	157.6	452.9
550585	550742	157	113.1	512.3
550760	551001	241	98.0	515.1
551069	551228	159	513.7	587.6
551259	551404	145	484.6	602.9
551473	551646	173	959.2	576.5
551715	551954	239	555.9	344.8
552011	552269	258	176.9	386.9
552315	553152	837	112.1	615.0
553175	553737	562	85.5	669.9
553779	553911	132	155.6	694.3
553957	554264	307	81.3	577.6
554301	554487	186	103.2	508.8
554517	554815	298	81.2	516.3
554862	554972	110	163.4	316.9
555001	555325	324	91.8	438.7
555370	555541	171	167.3	244.7
555578	555799	221	226.7	232.9
555846	555919	73	110.7	414.2
