start_ms	end_ms	length_ms	x	y
652482	652936	454	465.2	357.6
653135	653375	240	499.4	419.1
653405	653952	547	487.4	379.5
654136	654979	843	482.6	372.8
655026	655629	603	569.4	711.5
655681	656144	463	247.1	188.4
656195	656654	459	243.6	437.0
656709	657004	295	569.2	437.5
657058	657433	375	758.3	155.8
657484	657826	342	921.9	286.2
657878	658242	364	798.6	504.1
658291	658621	330	619.4	557.9
658802	659316	514	445.7	433.7
659366	660004	638	260.0	435.3
660089	660157	68	237.5	678.0
660193	660426	233	159.9	711.4
660451	660525	74	195.8	690.5
660555	661186	631	96.2	668.0
661213	661742	529	97.3	593.3
