start_ms	end_ms	length_ms	x	y
211199	211538	339	354.3	319.7
211580	212115	535	478.6	375.3
212318	212992	674	486.0	377.3
213036	213412	376	371.3	279.6
213457	213864	407	466.6	358.2
213920	214059	139	273.9	299.1
214091	214314	223	198.8	380.5
214379	214518	139	555.8	289.9
214557	214706	149	588.8	330.3
214757	214950	193	734.4	459.6
215014	215205	191	475.1	487.7
215257	215621	364	469.1	346.0
215659	215906	247	515.8	410.1
215936	216170	234	519.3	512.0
216222	216461	239	757.3	517.3
216527	216670	143	236.2	388.7
216704	217082	378	114.9	434.9
217104	217412	308	101.4	478.6
217444	217784	340	203.9	394.6
217835	218004	169	321.0	478.4
218052	218289	237	360.9	289.6
218348	218650	302	738.2	255.9
218707	218970	263	769.0	533.9
219014	219125	111	738.4	408.6
219185	219317	132	300.5	290.7
219354	219542	188	153.5	329.9
219572	219635	63	231.9	218.2
219674	219939	265	347.0	169.9
219978	220143	165	468.1	170.1
220185	220394	209	629.8	178.2
220424	220583	159	607.9	182.1
220653	220806	153	103.6	544.5
220838	221115	277	126.8	528.4
221147	221323	176	115.4	601.9
221361	222192	831	114.9	525.0
