start_ms	end_ms	length_ms	x	y
4533894	4534234	340	524.1	367.3
4534504	4534654	150	543.0	364.1
4534720	4534863	143	539.9	389.9
4535151	4535191	40	556.8	339.9
4535270	4535299	29	541.0	407.0
4535314	4535417	103	541.9	403.0
4535565	4535678	113	647.3	229.4
4535760	4535880	120	710.7	182.6
4536367	4536401	34	664.7	160.3
4536444	4536543	99	663.5	170.1
4536573	4536710	137	557.8	175.6
4537331	4537434	103	681.2	200.7
4538123	4538148	25	716.8	138.9
4538184	4538245	61	720.5	138.8
4538416	4538435	19	726.9	141.5
4538504	4538642	138	619.8	156.8
4539104	4539318	214	645.4	261.2
4539362	4539547	185	746.1	240.4
4539722	4539833	111	557.6	243.2
4539888	4540044	156	468.0	345.6
4540189	4540355	166	603.3	274.1
4540509	4540560	51	581.2	274.2
4540685	4540735	50	260.5	339.4
4540782	4540809	27	268.1	347.2
