start_ms	end_ms	length_ms	x	y
4558744	4558787	43	546.8	372.7
4559672	4559757	85	536.0	366.7
4560451	4560586	135	541.2	367.4
4560713	4560898	185	542.7	378.7
4560927	4561037	110	537.4	365.5
4561123	4561193	70	542.8	360.5
4561215	4561454	239	538.2	360.1
4561462	4561554	92	533.6	362.4
4561978	4562105	127	538.8	358.7
4562289	4562368	79	527.5	368.7
4562526	4562633	107	550.5	364.2
4562680	4562848	168	535.5	366.9
4563156	4563192	36	536.9	368.2
4563279	4563310	31	545.0	364.1
4563694	4563722	28	453.9	395.7
4563858	4563906	48	528.3	355.6
4564130	4564208	78	522.6	437.2
4564239	4564357	118	540.0	379.3
4564654	4564678	24	536.9	407.6
4564709	4564979	270	531.6	380.8
4565167	4565201	34	537.5	386.0
4565492	4565543	51	539.1	378.5
4565623	4565650	27	538.6	379.9
4565669	4565748	79	539.2	379.8
4565834	4565875	41	537.7	372.0
4566093	4566141	48	536.6	377.8
4566296	4566341	45	505.7	429.0
4567318	4567345	27	408.7	513.0
4567404	4567455	51	484.1	406.8
4567525	4567568	43	478.4	414.9
4569033	4569053	20	392.3	410.6
4569225	4569270	45	623.9	344.3
4569421	4569441	20	620.7	354.1
4570601	4570606	5	592.8	302.0
4571160	4571189	29	200.6	308.2
4572323	4572370	47	76.3	503.7
4574331	4574446	115	495.1	407.7
4574761	4574881	120	511.3	421.9
