start_ms	end_ms	length_ms	x	y
4627997	4628214	217	480.8	365.1
4628283	4628443	160	482.6	360.3
4628475	4628607	132	479.8	363.4
4628623	4628701	78	504.6	347.5
4628751	4628944	193	477.1	354.0
4629114	4629312	198	481.5	352.5
4629445	4629471	26	487.2	351.9
4629724	4629809	85	494.4	342.0
4629862	4631259	1397	513.9	350.5
4631545	4631795	250	505.2	356.2
4631812	4632176	364	501.3	365.6
4632188	4632420	232	502.4	375.5
4632679	4632725	46	768.7	268.1
4632811	4632885	74	328.6	300.0
4632922	4633006	84	335.5	304.7
4633155	4633188	33	327.9	337.8
4633206	4633294	88	335.9	335.7
4633378	4633590	212	756.0	312.7
4633634	4633922	288	806.6	176.2
4633982	4634219	237	324.2	286.2
4634270	4634416	146	298.4	359.2
4634624	4634721	97	133.6	423.1
4634730	4634806	76	135.2	428.5
4634867	4635066	199	741.4	263.0
4635272	4635334	62	799.2	289.5
4635402	4635584	182	872.3	167.1
4635676	4635856	180	627.1	288.1
4635918	4635925	7	705.1	312.8
4635945	4636099	154	711.8	317.5
4636554	4636667	113	638.5	351.0
4636758	4636978	220	315.6	411.9
4637214	4637354	140	202.0	501.3
4638810	4638891	81	485.7	365.5
4638982	4639049	67	532.4	341.5
4639269	4639440	171	542.8	305.6
