start_ms	end_ms	length_ms	x	y
4669559	4669920	361	559.0	386.8
4670078	4670165	87	515.4	392.2
4670256	4670287	31	505.3	385.1
4670346	4670449	103	940.1	562.6
4670531	4670592	61	550.1	373.4
4670631	4670713	82	505.3	380.3
4670897	4670972	75	512.2	385.5
4671185	4671299	114	501.9	350.8
4671383	4671440	57	527.9	348.3
4671461	4671541	80	511.6	362.6
4671557	4671927	370	519.8	378.7
4671962	4672044	82	572.4	380.9
4672104	4672275	171	513.8	362.7
4672322	4672423	101	637.0	329.0
4672459	4672573	114	535.4	345.7
4672618	4672746	128	517.8	343.1
4672824	4672954	130	929.4	417.6
4673368	4673757	389	539.3	378.7
4673816	4673928	112	536.6	371.2
4674002	4674142	140	524.9	376.4
4674200	4674301	101	526.1	372.4
4674358	4675128	770	528.9	377.7
4675177	4675318	141	450.1	414.1
4675379	4675422	43	173.6	400.7
4675440	4675628	188	188.6	415.4
4675689	4675730	41	711.8	424.4
4675750	4675904	154	705.2	422.7
4675947	4676051	104	843.9	441.2
4676089	4676277	188	956.8	495.7
4676462	4676533	71	559.7	338.2
4676568	4676628	60	466.7	345.9
4676688	4676773	85	463.1	339.7
4676891	4676934	43	110.0	431.0
4677048	4677115	67	42.3	394.9
4677272	4677310	38	110.4	436.0
4677576	4677631	55	137.6	383.6
4677677	4677745	68	99.5	397.3
4677841	4677875	34	31.9	342.8
4677962	4678021	59	27.3	341.0
4678092	4678223	131	27.5	282.7
4678287	4678483	196	358.1	364.7
4678559	4678644	85	480.4	304.6
4678789	4679026	237	818.9	404.4
4679085	4679277	192	606.1	312.5
4679328	4679435	107	560.2	260.5
4679489	4679719	230	753.2	264.7
4679854	4680210	356	896.3	492.5
4680302	4680350	48	120.5	570.8
4680368	4680511	143	134.3	568.8
4681209	4681281	72	128.8	561.3
4681358	4681398	40	465.9	357.5
4681462	4681509	47	469.1	357.5
4681583	4681986	403	574.8	354.9
