start_ms	end_ms	length_ms	x	y
4779971	4780197	226	461.3	379.2
4780312	4780354	42	492.4	398.9
4780455	4780495	40	506.4	392.0
4780814	4780880	66	517.4	399.5
4781029	4781103	74	514.8	394.2
4781184	4781237	53	912.5	347.2
4781375	4781400	25	539.5	334.7
4781526	4781856	330	512.4	385.5
4781963	4782064	101	502.0	391.6
4782076	4782327	251	505.6	393.2
4782380	4782473	93	776.6	469.1
4782518	4782667	149	506.4	385.7
4782759	4782845	86	729.4	441.5
4782904	4782959	55	480.3	384.1
4782986	4783020	34	479.8	385.7
4783072	4783173	101	569.5	541.4
4783300	4783509	209	592.1	522.2
4783666	4783834	168	263.6	371.1
4783934	4783994	60	212.7	333.1
4784011	4784036	25	207.0	327.6
4784106	4784334	228	192.2	347.4
4784408	4784433	25	206.3	468.3
4784455	4784618	163	205.8	457.8
4784696	4784770	74	191.7	384.8
4784837	4785000	163	244.7	380.0
4785094	4785153	59	245.5	384.9
4785184	4785244	60	263.1	392.8
4785324	4785703	379	168.4	352.5
4785740	4785774	34	167.2	378.5
4785833	4785855	22	163.3	375.5
4785897	4785993	96	196.3	368.8
4786070	4786102	32	232.9	379.7
4786109	4786178	69	227.0	375.1
4786235	4786278	43	224.1	371.6
4786323	4786406	83	395.6	413.7
4786422	4786474	52	398.8	419.7
4786484	4786513	29	414.6	430.3
4786760	4786800	40	382.5	455.1
4786840	4786992	152	416.9	351.9
4787054	4787173	119	480.4	220.9
4787243	4787456	213	861.1	497.2
4787528	4787607	79	803.2	410.9
4787641	4787767	126	777.8	361.0
4788029	4788099	70	608.6	521.0
4788189	4788318	129	199.7	366.7
4788358	4788516	158	130.8	366.6
4788714	4789361	647	118.1	334.9
