start_ms	end_ms	length_ms	x	y
4798859	4798892	33	548.9	370.8
4798916	4798989	73	515.2	376.7
4799081	4799170	89	526.3	362.6
4799179	4799294	115	520.6	359.8
4799431	4799465	34	493.4	358.8
4799518	4799846	328	468.5	370.2
4799889	4799988	99	465.8	369.1
4800057	4800184	127	476.1	363.9
4800243	4800322	79	461.0	351.8
4800354	4800458	104	525.3	329.5
4800580	4800714	134	486.4	361.7
4800781	4800853	72	728.1	399.0
4800997	4801402	405	467.7	370.2
4801516	4801539	23	541.2	360.1
4801564	4801804	240	465.5	362.8
4802168	4803103	935	497.4	387.4
4803121	4803877	756	500.8	390.9
4804034	4804195	161	364.0	198.7
4804259	4804445	186	711.5	188.7
4804508	4804644	136	561.0	448.8
4804656	4804810	154	572.8	424.4
4804992	4805005	13	547.7	435.1
4805022	4805244	222	573.4	439.7
4805265	4805731	466	551.2	439.2
4805774	4805925	151	584.4	440.4
4805952	4806067	115	575.0	433.8
4806193	4806295	102	596.6	434.4
4806332	4806446	114	694.7	192.6
4806506	4806833	327	691.3	185.7
4806953	4807039	86	779.9	362.8
4807069	4807111	42	793.4	370.3
4807127	4807226	99	785.9	365.9
4807288	4807395	107	359.7	207.1
4807421	4807579	158	341.8	214.0
4807609	4807727	118	454.8	195.6
4807777	4807806	29	461.1	196.8
4807841	4807997	156	513.7	208.2
4808077	4808286	209	441.7	188.7
4808502	4808598	96	525.1	466.3
4808840	4808972	132	555.6	515.4
4809001	4809052	51	563.3	508.5
4809220	4809310	90	100.8	398.3
4809418	4809545	127	109.2	372.3
4809571	4809795	224	105.4	304.2
4809810	4809946	136	93.6	331.2
4809969	4810214	245	94.0	348.9
4810376	4810539	163	95.4	302.2
