start_ms	end_ms	length_ms	x	y
4880720	4880875	155	528.1	370.1
4880891	4880946	55	505.3	371.7
4881194	4881806	612	517.8	392.5
4881867	4881969	102	541.3	405.5
4882008	4882533	525	522.3	386.8
4882650	4882699	49	508.8	386.5
4882757	4882806	49	507.6	371.9
4882848	4882976	128	497.5	551.9
4883302	4883440	138	575.2	498.7
4883529	4883554	25	650.2	417.2
4883598	4883673	75	652.8	421.7
4883705	4883914	209	711.0	374.7
4883968	4884019	51	212.9	424.5
4884048	4884123	75	234.5	443.7
4884156	4884180	24	237.3	442.6
4884491	4884621	130	518.8	616.4
4884651	4884692	41	519.1	622.8
4884950	4885001	51	305.3	390.7
4885012	4885100	88	292.1	375.6
4885333	4885391	58	522.2	293.7
4885555	4885738	183	449.9	332.2
4885839	4885886	47	427.3	351.6
4886108	4886204	96	156.9	424.1
4886237	4886395	158	156.9	411.3
4886464	4886541	77	90.9	480.5
4886592	4886616	24	90.4	463.4
4886688	4886740	52	55.1	489.7
4886995	4887103	108	53.4	473.4
4887436	4887670	234	480.9	430.2
4887852	4887972	120	701.3	381.7
4888055	4888175	120	206.9	384.2
4888212	4888358	146	158.9	419.3
4888383	4888490	107	92.3	415.6
4888810	4889010	200	558.1	356.4
