start_ms	end_ms	length_ms	x	y
4432072	4432186	114	569.0	377.3
4432408	4432926	518	535.1	378.6
4433008	4433057	49	534.5	383.3
4433200	4433408	208	534.0	375.7
4434665	4434706	41	454.5	499.6
4435989	4436013	24	707.7	437.9
4436098	4436123	25	718.0	413.8
4436620	4436685	65	358.8	246.1
4437752	4437917	165	345.7	255.3
4438585	4438614	29	645.0	381.2
4438822	4438848	26	649.9	422.9
4438898	4438927	29	692.8	432.9
4439049	4439131	82	687.0	440.1
4439223	4439258	35	279.8	368.1
4439921	4439956	35	184.9	246.1
4440205	4440250	45	38.8	228.7
4440417	4440481	64	18.9	253.8
4440739	4440818	79	132.1	183.4
4440965	4441112	147	266.3	210.5
4441503	4441605	102	25.6	262.3
4442681	4442805	124	571.7	414.5
