start_ms	end_ms	length_ms	x	y
3691470	3691955	485	482.4	380.7
3691980	3692085	105	555.7	380.4
3692364	3692465	101	590.9	388.6
3692491	3693128	637	535.3	405.1
3694081	3694552	471	470.2	336.4
3694609	3694874	265	816.1	297.8
3694930	3695103	173	472.2	295.5
3695127	3695522	395	501.4	245.3
3695555	3695739	184	475.7	367.6
3695789	3695971	182	736.5	695.0
3695997	3696178	181	661.8	709.1
3696240	3696408	168	31.3	578.7
3696446	3696480	34	104.1	482.0
3696691	3696789	98	299.9	330.2
3696832	3699290	2458	500.7	347.3
3699343	3699485	142	148.4	400.2
3699516	3700348	832	188.6	436.0
