start_ms	end_ms	length_ms	x	y
3558302	3558885	583	477.4	387.4
3558910	3559426	516	553.3	392.2
3559460	3559697	237	497.7	395.5
3559722	3560414	692	538.4	384.0
3560599	3560716	117	592.2	370.0
3560746	3560947	201	533.2	388.4
3560988	3561152	164	412.2	387.8
3561184	3561442	258	362.6	307.8
3561496	3561848	352	675.0	361.3
3561891	3562071	180	411.4	451.7
3562089	3562246	157	433.6	474.1
3562303	3562669	366	312.1	204.2
3562693	3562979	286	272.3	225.4
3562999	3563681	682	255.0	228.9
3563727	3563860	133	488.3	308.3
3563907	3564180	273	691.2	362.9
3564203	3564344	141	660.8	363.9
3564367	3564553	186	662.7	425.5
3564570	3564921	351	644.0	437.6
3564975	3565130	155	408.8	469.3
3565296	3565622	326	431.6	375.4
3565633	3565901	268	441.0	353.3
3565933	3566073	140	469.3	291.1
3566118	3566284	166	133.0	301.1
3566323	3566460	137	156.7	427.1
3566487	3566609	122	110.9	390.0
3566635	3567695	1060	110.8	320.2
3567711	3568117	406	136.7	325.1
3568175	3568401	226	549.0	357.6
