start_ms	end_ms	length_ms	x	y
3955776	3955997	221	427.6	383.4
3956018	3956168	150	469.7	384.3
3956190	3956321	131	509.2	383.0
3957505	3957725	220	493.9	396.3
3957748	3957879	131	431.6	373.8
3957906	3958083	177	503.2	370.6
3958103	3958816	713	502.1	374.9
3958842	3958957	115	580.3	383.5
3958984	3959131	147	507.6	379.5
3959598	3959881	283	504.0	353.8
3959920	3960047	127	370.5	475.9
3960101	3960438	337	716.5	178.7
3960466	3960744	278	744.5	288.9
3960767	3960898	131	700.7	330.2
3960941	3961226	285	425.3	495.4
3961249	3961431	182	394.1	452.2
3961487	3961529	42	250.3	308.1
3961564	3961709	145	192.7	215.2
3961732	3961841	109	204.6	181.9
3961870	3962045	175	311.6	186.8
3962053	3962488	435	305.9	198.9
3962518	3962786	268	399.3	218.1
3962810	3963308	498	495.4	184.8
3963346	3963628	282	610.4	194.3
3963639	3963898	259	600.2	199.4
3963938	3964225	287	755.1	301.3
3964248	3964533	285	706.7	340.7
3964591	3964704	113	166.3	471.7
3964752	3964996	244	194.1	640.9
3965020	3965243	223	158.0	659.9
3965258	3965452	194	194.8	649.6
3965481	3965698	217	103.9	668.5
3965721	3965941	220	175.2	656.9
3965965	3966328	363	97.5	674.9
3966363	3966590	227	210.9	653.8
3966632	3966739	107	91.1	683.3
3966793	3967009	216	511.7	380.2
3967034	3967282	248	444.0	372.7
