start_ms	end_ms	length_ms	x	y
3993606	3993988	382	531.4	415.3
3995063	3995149	86	567.2	369.9
3995194	3995345	151	490.2	420.4
3995358	3995728	370	508.7	418.0
3995785	3996187	402	736.2	857.9
3996249	3996427	178	410.4	535.4
3996465	3996696	231	545.1	487.7
3996719	3997305	586	515.1	419.4
3997687	3997804	117	481.9	440.7
3997921	3997982	61	428.3	426.0
3997989	3999691	1702	442.9	449.8
3999844	4003541	3697	479.6	430.7
4030658	4032563	1905	518.5	410.6
4032605	4032737	132	476.8	352.4
4032786	4032906	120	389.8	264.9
4032950	4033038	88	232.2	210.5
4033219	4033430	211	230.0	184.4
4033488	4033711	223	730.7	232.4
4033758	4033929	171	864.2	317.6
4033954	4034442	488	789.4	391.4
4034449	4035015	566	776.8	414.4
4035052	4035770	718	893.2	413.1
4035809	4035977	168	707.8	449.2
4036003	4036230	227	633.5	494.5
4036257	4036495	238	562.0	489.0
4036527	4036724	197	712.1	497.3
4036749	4037209	460	682.2	500.6
4037246	4037562	316	798.8	501.7
4037581	4037711	130	773.4	500.0
4037773	4037878	105	258.4	390.4
4037914	4038039	125	180.4	275.1
4038069	4038324	255	273.1	225.5
4038355	4038930	575	170.1	218.5
4038983	4039155	172	539.0	372.9
4039182	4039619	437	472.8	378.8
