start_ms	end_ms	length_ms	x	y
4187146	4187786	640	553.0	401.6
4187808	4188010	202	519.3	398.9
4188532	4188603	71	1653.5	756.3
4188678	4188753	75	997.9	120.9
4188804	4188831	27	1267.9	13.5
4188885	4189170	285	1682.4	5.4
4189558	4189651	93	571.0	339.0
4189715	4191424	1709	516.0	398.1
4191469	4191613	144	643.2	395.3
4191658	4191815	157	848.0	305.7
4191862	4192152	290	476.3	334.7
4192177	4192608	431	401.3	335.7
4192669	4192897	228	41.6	456.2
4192956	4193152	196	390.0	509.9
4193215	4193390	175	768.6	365.2
4193442	4193827	385	562.7	415.4
4193851	4194021	170	622.8	427.3
4194079	4194208	129	283.9	519.3
4194564	4194790	226	172.8	538.1
4194815	4194988	173	218.7	568.3
4195060	4195190	130	832.7	359.7
4195245	4195333	88	548.1	359.7
4195380	4195607	227	412.5	319.3
4195640	4195810	170	478.4	345.1
4195834	4196180	346	405.9	376.2
4196205	4196591	386	377.7	402.1
4196644	4196800	156	133.0	432.2
4196835	4196990	155	173.2	461.4
4197019	4197455	436	122.6	387.3
4197483	4197823	340	107.3	343.9
4197839	4198511	672	94.6	330.0
4198575	4198684	109	543.3	389.7
4198710	4199088	378	467.6	394.1
