start_ms	end_ms	length_ms	x	y
4199110	4199317	207	502.2	396.9
4201042	4201122	80	552.1	309.7
4201171	4201289	118	491.9	402.5
4201315	4203187	1872	511.7	406.1
4203236	4203604	368	359.6	452.5
4204021	4204053	32	301.8	532.1
4205324	4205663	339	542.5	379.1
4205712	4206082	370	390.7	496.4
4206107	4206320	213	307.9	534.8
4206377	4206532	155	590.5	341.3
4206577	4206792	215	467.2	307.4
4206822	4207558	736	396.5	423.8
4207599	4208293	694	529.2	472.5
4208349	4208534	185	165.2	491.7
4208559	4209032	473	197.9	477.7
4209060	4209695	635	126.7	468.5
4209751	4210102	351	490.0	405.4
4210123	4210318	195	455.4	403.1
