start_ms	end_ms	length_ms	x	y
4252489	4252893	404	495.0	408.4
4252917	4253197	280	560.0	407.3
4253209	4253828	619	548.9	405.0
4254071	4254170	99	578.1	343.3
4254205	4254513	308	535.5	404.2
4255081	4255231	150	407.7	265.3
4255287	4255437	150	555.7	385.9
4255470	4255720	250	524.1	403.2
4256480	4256548	68	1097.9	1007.4
4256639	4256778	139	479.8	367.5
4256810	4258454	1644	526.4	403.9
4258479	4258776	297	476.2	396.0
4258835	4259075	240	129.2	461.1
4259138	4263143	4005	513.8	385.4
4263457	4263495	38	513.0	400.5
4263531	4263537	6	529.7	428.6
4263648	4263724	76	259.4	424.3
4263759	4264347	588	285.4	490.7
4264374	4264968	594	239.3	471.2
