start_ms	end_ms	length_ms	x	y
3625367	3625696	329	497.2	394.2
3625721	3625853	132	553.4	390.2
3626018	3627789	1771	533.1	406.3
3627830	3627952	122	558.1	592.1
3628140	3628399	259	600.4	695.5
3628467	3628649	182	538.7	404.1
3628693	3628890	197	577.1	649.6
3628954	3629322	368	549.0	262.7
3629363	3629588	225	761.5	397.2
3629645	3629937	292	509.5	318.3
3629976	3630176	200	400.4	483.3
3630214	3632813	2599	605.1	472.1
3632868	3633063	195	179.4	470.6
3633094	3633221	127	147.6	438.9
3633253	3633754	501	112.9	407.3
3633771	3634237	466	104.1	403.9
3634295	3634410	115	567.1	422.0
