start_ms	end_ms	length_ms	x	y
7500049	7500462	413	446.3	371.5
7500631	7500741	110	479.4	390.8
7500764	7501031	267	506.1	393.1
7501040	7501347	307	496.1	384.3
7501371	7501664	293	489.9	382.0
7501687	7502105	418	503.3	387.0
7502152	7502344	192	201.2	325.4
7502367	7502495	128	143.8	335.2
7502542	7502739	197	398.6	234.4
7502765	7502914	149	526.7	188.9
7502938	7503115	177	604.2	186.6
7503162	7503327	165	877.6	180.8
7503353	7503600	247	918.4	185.4
7503632	7503928	296	889.6	320.9
7503963	7504162	199	856.6	529.4
7504186	7504343	157	905.9	528.5
7504368	7504798	430	966.4	546.0
7504823	7505200	377	896.9	535.0
7505234	7505480	246	891.9	360.5
7505499	7505638	139	899.9	316.9
7505743	7505976	233	947.8	318.7
7506013	7506465	452	778.1	311.5
7506495	7506754	259	904.0	424.9
7506789	7507153	364	771.5	525.5
7507203	7507381	178	398.6	421.8
7507430	7507611	181	81.5	294.6
7507633	7507915	282	125.7	204.6
7507941	7508129	188	215.1	217.4
7508159	7508583	424	83.4	198.0
